File1,File2,gt,pred
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-48-25-306_Visible.jpg',)",75.0,99.99979400634766
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-47-11-266_Visible.jpg',)",75.0,99.99773406982422
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-46-59-176_Visible.jpg',)",75.0,99.99932098388672
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",70.0,99.99946594238281
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-42-07-470_Visible.jpg',)",70.0,99.99951171875
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-42-07-470_Visible.jpg',)",70.0,99.94182586669922
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-44-35-841_Visible.jpg',)",70.0,99.9998550415039
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_60_2022-02-10_09-46-47-099_Visible.jpg',)",70.0,99.99966430664062
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-46-35-148_Visible.jpg',)",70.0,99.99900817871094
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-42-34-390_Visible.jpg',)",75.0,99.99847412109375
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Bottom_Angle_180_2022-02-10_09-21-36-981_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",70.0,99.99884033203125
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-42-10-411_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-49-13-495_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-44-23-954_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_60_2022-02-10_09-42-22-413_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-43-59-975_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-48-22-432_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-47-11-266_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-48-25-306_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-44-47-763_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-42-07-470_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_60_2022-02-10_09-46-47-099_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-42-46-362_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-49-13-495_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-43-59-975_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Atrazine_Top_Angle_180_2022-02-10_09-19-28-714_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-48-22-432_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-42-34-390_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-46-35-148_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-48-49-271_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_60_2022-02-10_09-48-37-220_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_60_2022-02-10_09-42-22-413_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-48-49-271_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_300_2022-02-10_09-43-10-215_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-42-34-390_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-42-07-470_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-48-22-432_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Butafenacil_Bottom_Top_0_2022-02-10_09-38-51-378_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-42-07-470_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-48-25-306_Visible.jpg',)",55.0,69.65821075439453
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",55.0,62.12480545043945
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-46-35-148_Visible.jpg',)",55.0,61.148948669433594
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_300_2022-02-10_09-47-35-239_Visible.jpg',)",55.0,63.45318603515625
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-47-23-284_Visible.jpg',)",55.0,64.49887084960938
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",55.0,65.47523498535156
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-48-22-432_Visible.jpg',)",55.0,58.718360900878906
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",65.0,64.14605712890625
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-44-23-954_Visible.jpg',)",65.0,69.89041900634766
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-46-35-148_Visible.jpg',)",65.0,65.02548217773438
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-47-23-284_Visible.jpg',)",65.0,72.7463150024414
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_60_2022-02-10_09-44-11-905_Visible.jpg',)",65.0,60.672481536865234
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_300_2022-02-10_09-44-59-738_Visible.jpg',)",60.0,57.817405700683594
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",60.0,72.63688659667969
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",60.0,92.92893981933594
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",60.0,62.884212493896484
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-49-13-495_Visible.jpg',)",60.0,64.78084564208984
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-49-13-495_Visible.jpg',)",60.0,70.60212707519531
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-46-35-148_Visible.jpg',)",60.0,83.1724853515625
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",65.0,63.74951171875
"('rep1_RGB_GH1Test2_14dat_AMARE_Dicamba_Bottom_Angle_180_2022-02-10_09-30-26-979_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-42-07-470_Visible.jpg',)",65.0,62.2688102722168
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-42-34-390_Visible.jpg',)",30.0,36.012149810791016
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-48-22-432_Visible.jpg',)",30.0,34.96494674682617
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-49-13-495_Visible.jpg',)",30.0,36.13294219970703
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-48-25-306_Visible.jpg',)",30.0,39.642112731933594
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_60_2022-02-10_09-48-37-220_Visible.jpg',)",30.0,41.98987579345703
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-44-23-954_Visible.jpg',)",30.0,35.4527702331543
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",30.0,36.14618682861328
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",30.0,38.8411865234375
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",30.0,37.52341842651367
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",30.0,35.76075744628906
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-42-07-470_Visible.jpg',)",30.0,35.454227447509766
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-46-35-148_Visible.jpg',)",30.0,38.20470428466797
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-42-10-411_Visible.jpg',)",30.0,37.90178680419922
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-49-01-347_Visible.jpg',)",30.0,36.84779357910156
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-43-57-062_Visible.jpg',)",40.0,41.464420318603516
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",40.0,38.78599166870117
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Top_0_2022-02-10_09-46-32-237_Visible.jpg',)",40.0,36.36648941040039
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-44-35-841_Visible.jpg',)",40.0,34.975040435791016
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep3_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-49-01-347_Visible.jpg',)",40.0,39.98400115966797
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-42-46-362_Visible.jpg',)",40.0,36.14757537841797
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Bottom_Angle_180_2022-02-10_09-17-14-631_Visible.jpg',)","('rep1_RGB_GH1Test2_14dat_AMARE_Control_Angle_240_2022-02-10_09-42-58-244_Visible.jpg',)",40.0,35.901790618896484
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Top_Angle_180_2022-02-10_09-14-47-581_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-46-59-176_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Top_Angle_180_2022-02-10_09-14-47-581_Visible.jpg',)","('rep2_RGB_GH1Test2_14dat_AMARE_Control_Angle_0_2022-02-10_09-42-10-411_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Top_Angle_180_2022-02-10_09-14-47-581_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_180_2022-02-10_09-44-35-841_Visible.jpg',)",100.0,100.0
"('rep1_RGB_GH1Test2_14dat_AMARE_Mesotrione_Top_Angle_180_2022-02-10_09-14-47-581_Visible.jpg',)","('rep4_RGB_GH1Test2_14dat_AMARE_Control_Angle_120_2022-02-10_09-42-34-390_Visible.jpg',)",100.0,100.0
